1.171750259399999976e+02,3.050947711999999967e+01
1.171751117700000009e+02,3.050955107000000055e+01
1.171751976000000042e+02,3.050962501000000060e+01
1.171751976000000042e+02,3.050969896000000148e+01
1.171752834299999932e+02,3.050969896000000148e+01
1.171753692599999965e+02,3.050977290999999880e+01
1.171753692599999965e+02,3.050984684999999885e+01
1.171754550899999998e+02,3.050984684999999885e+01
1.171755409200000031e+02,3.050992079999999973e+01
1.171756267500000064e+02,3.050992079999999973e+01
1.171756267500000064e+02,3.050999475000000061e+01
1.171757125900000034e+02,3.051006869000000066e+01
1.171757984200000067e+02,3.051006869000000066e+01
1.171757984200000067e+02,3.051014264000000153e+01
1.171758842499999957e+02,3.051021658999999886e+01
1.171759700799999990e+02,3.051021658999999886e+01
1.171760559100000023e+02,3.051029052999999891e+01
1.171760559100000023e+02,3.051036447999999979e+01
1.171760559100000023e+02,3.051043843000000066e+01
1.171761417400000056e+02,3.051043843000000066e+01
1.171762275699999947e+02,3.051051237000000071e+01
1.171763133999999980e+02,3.051058632000000159e+01
1.171763992300000012e+02,3.051058632000000159e+01
1.171763992300000012e+02,3.051066026000000164e+01
1.171763992300000012e+02,3.051073420999999897e+01
1.171764850600000045e+02,3.051073420999999897e+01
1.171765708899999936e+02,3.051080815999999984e+01
1.171766567199999969e+02,3.051088209999999989e+01
1.171766567199999969e+02,3.051095605000000077e+01
1.171767425500000002e+02,3.051095605000000077e+01
1.171768283800000034e+02,3.051102999000000082e+01
1.171768283800000034e+02,3.051110394000000170e+01
1.171769142200000005e+02,3.051110394000000170e+01
1.171770000500000037e+02,3.051117788999999902e+01
1.171770000500000037e+02,3.051125182999999907e+01
1.171770858800000070e+02,3.051132577999999995e+01
1.171771717099999961e+02,3.051132577999999995e+01
1.171772575399999994e+02,3.051139972000000000e+01
1.171772575399999994e+02,3.051154761000000093e+01
1.171773433700000027e+02,3.051154761000000093e+01
1.171774292000000059e+02,3.051162155999999825e+01
1.171774292000000059e+02,3.051169550999999913e+01
1.171775150299999950e+02,3.051169550999999913e+01
1.171775150299999950e+02,3.051176944999999918e+01
1.171776008599999983e+02,3.051184340000000006e+01
1.171776866900000016e+02,3.051191734000000011e+01
1.171776866900000016e+02,3.051199129000000099e+01
1.171777725200000049e+02,3.051206523000000104e+01
1.171778583499999939e+02,3.051206523000000104e+01
1.171779441799999972e+02,3.051206523000000104e+01
1.171779441799999972e+02,3.051213917999999836e+01
1.171779441799999972e+02,3.051221311999999841e+01
1.171780300100000005e+02,3.051221311999999841e+01
1.171781158400000038e+02,3.051228706999999929e+01
1.171781158400000038e+02,3.051236100999999934e+01
1.171781158400000038e+02,3.051243496000000022e+01
1.171782016800000008e+02,3.051243496000000022e+01
1.171782875100000041e+02,3.051243496000000022e+01
1.171782875100000041e+02,3.051250890000000027e+01
1.171783733399999932e+02,3.051258284000000032e+01
1.171784591699999964e+02,3.051265679000000119e+01
1.171785449999999997e+02,3.051273073000000124e+01
1.171785449999999997e+02,3.051280467999999857e+01
1.171786308300000030e+02,3.051280467999999857e+01
1.171787166600000063e+02,3.051287861999999862e+01
1.171787166600000063e+02,3.051295256999999950e+01
1.171788024899999954e+02,3.051295256999999950e+01
1.171788024899999954e+02,3.051302650999999955e+01
1.171788883199999987e+02,3.051310046000000042e+01
1.171788883199999987e+02,3.051317440000000047e+01
1.171789741500000019e+02,3.051317440000000047e+01
1.171789741500000019e+02,3.051324834000000052e+01
1.171790599800000052e+02,3.051332229000000140e+01
1.171791458099999943e+02,3.051332229000000140e+01
1.171791458099999943e+02,3.051339623000000145e+01
1.171791458099999943e+02,3.051347017999999878e+01
1.171792316399999976e+02,3.051354411999999883e+01
1.171793174700000009e+02,3.051354411999999883e+01
1.171793174700000009e+02,3.051361805999999888e+01
1.171794033099999979e+02,3.051361805999999888e+01
1.171794033099999979e+02,3.051369200999999975e+01
1.171794033099999979e+02,3.051376594999999980e+01
1.171794891400000012e+02,3.051376594999999980e+01
1.171794891400000012e+02,3.051383990000000068e+01
1.171794891400000012e+02,3.051391384000000073e+01
1.171795749700000044e+02,3.051391384000000073e+01
1.171795749700000044e+02,3.051398778000000078e+01
1.171795749700000044e+02,3.051406173000000166e+01
1.171796607999999935e+02,3.051413567000000171e+01
1.171796607999999935e+02,3.051420961000000176e+01
1.171797466299999968e+02,3.051428355999999908e+01
1.171798324600000001e+02,3.051435749999999913e+01
1.171798324600000001e+02,3.051443143999999918e+01
1.171798324600000001e+02,3.051450539000000006e+01
1.171799182900000034e+02,3.051457933000000011e+01
1.171800041200000067e+02,3.051457933000000011e+01
1.171800041200000067e+02,3.051465327000000016e+01
1.171800041200000067e+02,3.051472722000000104e+01
1.171800041200000067e+02,3.051480116000000109e+01
1.171800899499999957e+02,3.051480116000000109e+01
1.171800899499999957e+02,3.051487510000000114e+01
1.171801757799999990e+02,3.051494904999999846e+01
1.171802616100000023e+02,3.051502298999999852e+01
1.171802616100000023e+02,3.051509692999999857e+01
1.171802616100000023e+02,3.051517086999999862e+01
1.171803474400000056e+02,3.051517086999999862e+01
1.171803474400000056e+02,3.051524481999999949e+01
1.171803474400000056e+02,3.051531875999999954e+01
1.171804332699999946e+02,3.051531875999999954e+01
1.171804332699999946e+02,3.051539269999999959e+01
1.171804332699999946e+02,3.051546663999999964e+01
1.171805190999999979e+02,3.051546663999999964e+01
1.171805190999999979e+02,3.051554059000000052e+01
1.171806049300000012e+02,3.051554059000000052e+01
1.171806049300000012e+02,3.051561453000000057e+01
1.171806907699999982e+02,3.051561453000000057e+01
1.171806907699999982e+02,3.051568847000000062e+01
1.171806907699999982e+02,3.051576241000000067e+01
1.171807766000000015e+02,3.051576241000000067e+01
1.171807766000000015e+02,3.051583636000000155e+01
1.171808624300000048e+02,3.051591030000000160e+01
1.171808624300000048e+02,3.051598424000000165e+01
1.171809482599999939e+02,3.051598424000000165e+01
1.171809482599999939e+02,3.051605818000000170e+01
1.171810340899999971e+02,3.051605818000000170e+01
1.171810340899999971e+02,3.051613212000000175e+01
1.171811199200000004e+02,3.051620606999999907e+01
1.171811199200000004e+02,3.051628000999999912e+01
1.171812057500000037e+02,3.051628000999999912e+01
1.171812057500000037e+02,3.051635394999999917e+01
1.171812915800000070e+02,3.051642788999999922e+01
1.171812915800000070e+02,3.051650182999999927e+01
1.171813774099999961e+02,3.051650182999999927e+01
1.171813774099999961e+02,3.051657576999999932e+01
1.171814632399999994e+02,3.051664972000000020e+01
1.171815490700000026e+02,3.051664972000000020e+01
1.171815490700000026e+02,3.051672366000000025e+01
1.171815490700000026e+02,3.051679760000000030e+01
1.171816349000000059e+02,3.051679760000000030e+01
1.171816349000000059e+02,3.051687154000000035e+01
1.171817207299999950e+02,3.051694548000000040e+01
1.171817207299999950e+02,3.051701942000000045e+01
1.171818065599999983e+02,3.051701942000000045e+01
1.171818065599999983e+02,3.051709336000000050e+01
1.171818923999999953e+02,3.051709336000000050e+01
1.171818923999999953e+02,3.051716731000000138e+01
1.171818923999999953e+02,3.051724125000000143e+01
1.171819782299999986e+02,3.051724125000000143e+01
1.171819782299999986e+02,3.051731519000000148e+01
1.171820640600000019e+02,3.051731519000000148e+01
1.171821498900000051e+02,3.051738913000000153e+01
1.171821498900000051e+02,3.051746307000000158e+01
1.171821498900000051e+02,3.051753701000000163e+01
1.171822357199999942e+02,3.051753701000000163e+01
1.171822357199999942e+02,3.051761095000000168e+01
1.171823215499999975e+02,3.051761095000000168e+01
1.171823215499999975e+02,3.051768489000000173e+01
1.171824073800000008e+02,3.051775882999999823e+01
1.171824073800000008e+02,3.051783276999999828e+01
1.171824932100000041e+02,3.051783276999999828e+01
1.171824932100000041e+02,3.051790670999999833e+01
1.171825790399999931e+02,3.051790670999999833e+01
1.171825790399999931e+02,3.051798064999999838e+01
1.171825790399999931e+02,3.051805459999999925e+01
1.171826648699999964e+02,3.051805459999999925e+01
1.171826648699999964e+02,3.051812853999999930e+01
1.171827506999999997e+02,3.051820247999999935e+01
1.171828365300000030e+02,3.051827641999999940e+01
1.171828365300000030e+02,3.051835035999999945e+01
1.171829223600000063e+02,3.051842429999999950e+01
1.171829223600000063e+02,3.051849823999999956e+01
1.171830081899999954e+02,3.051849823999999956e+01
1.171830081899999954e+02,3.051857217999999961e+01
1.171830081899999954e+02,3.051864611999999966e+01
1.171830940199999986e+02,3.051864611999999966e+01
1.171830940199999986e+02,3.051872005999999971e+01
1.171831798599999956e+02,3.051879399999999976e+01
1.171831798599999956e+02,3.051886793999999981e+01
1.171832656899999989e+02,3.051886793999999981e+01
1.171832656899999989e+02,3.051894187999999986e+01
1.171832656899999989e+02,3.051901581999999991e+01
1.171833515200000022e+02,3.051901581999999991e+01
1.171834373500000055e+02,3.051908975999999996e+01
1.171834373500000055e+02,3.051916370000000001e+01
1.171835231799999946e+02,3.051923764000000006e+01
1.171835231799999946e+02,3.051931158000000011e+01
1.171836090099999979e+02,3.051938552000000016e+01
1.171836090099999979e+02,3.051945944999999938e+01
1.171836948400000011e+02,3.051953338999999943e+01
1.171837806700000044e+02,3.051953338999999943e+01
1.171837806700000044e+02,3.051960732999999948e+01
1.171838664999999935e+02,3.051960732999999948e+01
1.171838664999999935e+02,3.051968126999999953e+01
1.171838664999999935e+02,3.051975520999999958e+01
1.171839523299999968e+02,3.051975520999999958e+01
1.171839523299999968e+02,3.051982914999999963e+01
1.171840381600000001e+02,3.051990308999999968e+01
1.171840381600000001e+02,3.051997702999999973e+01
1.171841239900000033e+02,3.051997702999999973e+01
1.171841239900000033e+02,3.052005096999999978e+01
1.171842098200000066e+02,3.052012490999999983e+01
1.171842956499999957e+02,3.052012490999999983e+01
1.171842956499999957e+02,3.052019884999999988e+01
1.171842956499999957e+02,3.052027277999999910e+01
1.171843814799999990e+02,3.052027277999999910e+01
1.171843814799999990e+02,3.052034671999999915e+01
1.171844673199999960e+02,3.052034671999999915e+01
1.171844673199999960e+02,3.052042065999999920e+01
1.171844673199999960e+02,3.052049459999999925e+01
1.171845531499999993e+02,3.052049459999999925e+01
1.171845531499999993e+02,3.052056853999999930e+01
1.171846389800000026e+02,3.052064247999999935e+01
1.171847248100000058e+02,3.052064247999999935e+01
1.171847248100000058e+02,3.052071641999999940e+01
1.171847248100000058e+02,3.052079035999999945e+01
1.171848106399999949e+02,3.052086428999999868e+01
1.171848964699999982e+02,3.052086428999999868e+01
1.171848964699999982e+02,3.052093822999999873e+01
1.171848964699999982e+02,3.052101216999999878e+01
1.171849823000000015e+02,3.052101216999999878e+01
1.171850681300000048e+02,3.052101216999999878e+01
1.171850681300000048e+02,3.052108610999999883e+01
1.171851539599999938e+02,3.052116004999999888e+01
1.171851539599999938e+02,3.052123398000000165e+01
1.171852397899999971e+02,3.052123398000000165e+01
1.171852397899999971e+02,3.052130792000000170e+01
1.171853256200000004e+02,3.052130792000000170e+01
1.171853256200000004e+02,3.052138186000000175e+01
1.171854114500000037e+02,3.052138186000000175e+01
1.171854114500000037e+02,3.052145579999999825e+01
1.171854972800000070e+02,3.052145579999999825e+01
1.171854972800000070e+02,3.052152973999999830e+01
1.171855831099999961e+02,3.052152973999999830e+01
1.171855831099999961e+02,3.052160367000000107e+01
1.171856689499999931e+02,3.052160367000000107e+01
1.171857547799999963e+02,3.052167761000000112e+01
1.171857547799999963e+02,3.052175155000000117e+01
1.171858406099999996e+02,3.052175155000000117e+01
1.171859264400000029e+02,3.052182549000000122e+01
1.171860122700000062e+02,3.052182549000000122e+01
1.171860122700000062e+02,3.052189943000000127e+01
1.171860980999999953e+02,3.052189943000000127e+01
1.171860980999999953e+02,3.052197336000000050e+01
1.171861839299999986e+02,3.052204730000000055e+01
1.171861839299999986e+02,3.052212124000000060e+01
1.171862697600000018e+02,3.052212124000000060e+01
1.171863555900000051e+02,3.052212124000000060e+01
1.171863555900000051e+02,3.052219516999999982e+01
1.171863555900000051e+02,3.052226910999999987e+01
1.171864414199999942e+02,3.052226910999999987e+01
1.171865272499999975e+02,3.052226910999999987e+01
1.171866130800000008e+02,3.052234304999999992e+01
1.171866130800000008e+02,3.052241698999999997e+01
1.171866989100000040e+02,3.052241698999999997e+01
1.171866989100000040e+02,3.052249091999999919e+01
1.171867847399999931e+02,3.052249091999999919e+01
1.171867847399999931e+02,3.052256485999999924e+01
1.171868705699999964e+02,3.052256485999999924e+01
1.171868705699999964e+02,3.052263879999999929e+01
1.171869564099999934e+02,3.052263879999999929e+01
1.171870422399999967e+02,3.052263879999999929e+01
1.171870422399999967e+02,3.052271272999999852e+01
1.171870422399999967e+02,3.052278666999999857e+01
1.171871280700000000e+02,3.052286060999999862e+01
1.171872139000000033e+02,3.052286060999999862e+01
1.171872139000000033e+02,3.052293454999999867e+01
1.171872139000000033e+02,3.052300848000000144e+01
1.171872997300000065e+02,3.052300848000000144e+01
1.171873855599999956e+02,3.052300848000000144e+01
1.171873855599999956e+02,3.052308242000000149e+01
1.171874713899999989e+02,3.052315636000000154e+01
1.171874713899999989e+02,3.052323029000000076e+01
1.171875572200000022e+02,3.052323029000000076e+01
1.171875572200000022e+02,3.052330423000000081e+01
1.171876430500000055e+02,3.052337817000000086e+01
1.171876430500000055e+02,3.052345210000000009e+01
1.171877288799999945e+02,3.052352604000000014e+01
1.171877288799999945e+02,3.052359996999999936e+01
1.171878147099999978e+02,3.052359996999999936e+01
1.171879005400000011e+02,3.052367390999999941e+01
1.171879005400000011e+02,3.052374784999999946e+01
1.171879005400000011e+02,3.052382177999999868e+01
1.171879863700000044e+02,3.052382177999999868e+01
1.171879863700000044e+02,3.052389571999999873e+01
1.171880721999999935e+02,3.052389571999999873e+01
1.171880721999999935e+02,3.052396965000000151e+01
1.171880721999999935e+02,3.052404359000000156e+01
1.171880721999999935e+02,3.052411753000000161e+01
1.171881580400000047e+02,3.052411753000000161e+01
1.171881580400000047e+02,3.052419146000000083e+01
1.171882438699999938e+02,3.052426540000000088e+01
1.171883296999999970e+02,3.052433933000000010e+01
1.171883296999999970e+02,3.052441327000000015e+01
1.171883296999999970e+02,3.052448721000000020e+01
1.171884155300000003e+02,3.052448721000000020e+01
1.171884155300000003e+02,3.052456113999999943e+01
1.171884155300000003e+02,3.052463507999999948e+01
1.171885013600000036e+02,3.052463507999999948e+01
1.171885013600000036e+02,3.052470900999999870e+01
1.171885013600000036e+02,3.052478294999999875e+01
1.171885013600000036e+02,3.052485688000000152e+01
1.171885871900000069e+02,3.052485688000000152e+01
1.171885871900000069e+02,3.052493082000000157e+01
1.171885871900000069e+02,3.052500475000000080e+01
1.171886730199999960e+02,3.052500475000000080e+01
1.171886730199999960e+02,3.052507869000000085e+01
1.171886730199999960e+02,3.052515262000000007e+01
1.171886730199999960e+02,3.052522656000000012e+01
1.171887588499999993e+02,3.052522656000000012e+01
1.171887588499999993e+02,3.052530048999999934e+01
1.171887588499999993e+02,3.052537442999999939e+01
1.171887588499999993e+02,3.052544835999999862e+01
1.171887588499999993e+02,3.052552229999999867e+01
1.171887588499999993e+02,3.052559623000000144e+01
1.171887588499999993e+02,3.052567017000000149e+01
1.171888446800000025e+02,3.052574410000000071e+01
1.171888446800000025e+02,3.052581804000000076e+01
1.171888446800000025e+02,3.052589196999999999e+01
1.171888446800000025e+02,3.052596591000000004e+01
1.171888446800000025e+02,3.052603983999999926e+01
1.171888446800000025e+02,3.052611377999999931e+01
1.171889305100000058e+02,3.052618770999999853e+01
1.171889305100000058e+02,3.052626164000000131e+01
1.171889305100000058e+02,3.052633558000000136e+01
1.171889305100000058e+02,3.052640951000000058e+01
1.171889305100000058e+02,3.052648345000000063e+01
1.171889305100000058e+02,3.052655737999999985e+01
1.171889305100000058e+02,3.052663130999999908e+01
1.171889305100000058e+02,3.052670524999999913e+01
1.171889305100000058e+02,3.052677917999999835e+01
1.171889305100000058e+02,3.052685311999999840e+01
1.171889305100000058e+02,3.052692705000000117e+01
1.171889305100000058e+02,3.052700098000000040e+01
1.171889305100000058e+02,3.052707492000000045e+01
1.171889305100000058e+02,3.052714884999999967e+01
1.171889305100000058e+02,3.052722277999999889e+01
1.171889305100000058e+02,3.052729671999999894e+01
1.171889305100000058e+02,3.052737065000000172e+01
1.171889305100000058e+02,3.052744458000000094e+01
1.171889305100000058e+02,3.052751852000000099e+01
1.171889305100000058e+02,3.052759245000000021e+01
1.171889305100000058e+02,3.052766637999999944e+01
1.171889305100000058e+02,3.052774031999999949e+01
1.171889305100000058e+02,3.052781424999999871e+01
1.171889305100000058e+02,3.052788818000000148e+01
1.171889305100000058e+02,3.052796212000000153e+01
1.171889305100000058e+02,3.052803605000000076e+01
1.171889305100000058e+02,3.052810997999999998e+01
1.171889305100000058e+02,3.052818392000000003e+01
1.171889305100000058e+02,3.052825784999999925e+01
1.171889305100000058e+02,3.052833177999999847e+01
1.171889305100000058e+02,3.052840571000000125e+01
1.171889305100000058e+02,3.052847965000000130e+01
1.171889305100000058e+02,3.052855358000000052e+01
1.171889305100000058e+02,3.052862750999999975e+01
1.171889305100000058e+02,3.052870143999999897e+01
1.171889305100000058e+02,3.052877537999999902e+01
1.171889305100000058e+02,3.052884930999999824e+01
1.171889305100000058e+02,3.052892324000000102e+01
1.171889305100000058e+02,3.052899717000000024e+01
1.171887588499999993e+02,3.052892324000000102e+01
