1.171864414199999942e+02,3.047338428000000121e+01
1.171865272499999975e+02,3.047331030999999868e+01
1.171866130800000008e+02,3.047331030999999868e+01
1.171866989100000040e+02,3.047331030999999868e+01
1.171867847399999931e+02,3.047331030999999868e+01
1.171868705699999964e+02,3.047331030999999868e+01
1.171868705699999964e+02,3.047323632999999887e+01
1.171869564099999934e+02,3.047323632999999887e+01
1.171870422399999967e+02,3.047316235999999989e+01
1.171871280700000000e+02,3.047316235999999989e+01
1.171872139000000033e+02,3.047316235999999989e+01
1.171872997300000065e+02,3.047316235999999989e+01
1.171873855599999956e+02,3.047308838000000009e+01
1.171874713899999989e+02,3.047308838000000009e+01
1.171875572200000022e+02,3.047301441000000111e+01
1.171876430500000055e+02,3.047301441000000111e+01
1.171877288799999945e+02,3.047301441000000111e+01
1.171878147099999978e+02,3.047301441000000111e+01
1.171879005400000011e+02,3.047301441000000111e+01
1.171879005400000011e+02,3.047294043000000130e+01
1.171879863700000044e+02,3.047294043000000130e+01
1.171880721999999935e+02,3.047294043000000130e+01
1.171881580400000047e+02,3.047286645999999877e+01
1.171882438699999938e+02,3.047286645999999877e+01
1.171883296999999970e+02,3.047279247999999896e+01
1.171884155300000003e+02,3.047279247999999896e+01
1.171885013600000036e+02,3.047279247999999896e+01
1.171885871900000069e+02,3.047279247999999896e+01
1.171886730199999960e+02,3.047279247999999896e+01
1.171886730199999960e+02,3.047271850999999998e+01
1.171887588499999993e+02,3.047271850999999998e+01
1.171888446800000025e+02,3.047271850999999998e+01
1.171889305100000058e+02,3.047271850999999998e+01
1.171890163399999949e+02,3.047264453000000017e+01
1.171891021699999982e+02,3.047264453000000017e+01
1.171891880000000015e+02,3.047264453000000017e+01
1.171892738300000048e+02,3.047264453000000017e+01
1.171893596599999938e+02,3.047264453000000017e+01
1.171894455000000050e+02,3.047257056000000119e+01
1.171895313299999941e+02,3.047257056000000119e+01
1.171896171599999974e+02,3.047257056000000119e+01
1.171896171599999974e+02,3.047249658000000139e+01
1.171897029900000007e+02,3.047249658000000139e+01
1.171897888200000040e+02,3.047249658000000139e+01
1.171898746499999930e+02,3.047249658000000139e+01
1.171899604799999963e+02,3.047249658000000139e+01
1.171900463099999996e+02,3.047242260999999885e+01
1.171901321400000029e+02,3.047242260999999885e+01
1.171902179700000062e+02,3.047242260999999885e+01
1.171903037999999952e+02,3.047242260999999885e+01
1.171903896299999985e+02,3.047242260999999885e+01
1.171904754600000018e+02,3.047242260999999885e+01
1.171905612900000051e+02,3.047242260999999885e+01
1.171906471300000021e+02,3.047242260999999885e+01
1.171907329600000054e+02,3.047242260999999885e+01
1.171908187899999945e+02,3.047242260999999885e+01
1.171909046199999977e+02,3.047234862999999905e+01
1.171909904500000010e+02,3.047234862999999905e+01
1.171910762800000043e+02,3.047234862999999905e+01
1.171911621099999934e+02,3.047234862999999905e+01
1.171912479399999967e+02,3.047234862999999905e+01
1.171913337700000000e+02,3.047234862999999905e+01
1.171913337700000000e+02,3.047227466000000007e+01
1.171914196000000032e+02,3.047227466000000007e+01
1.171915054300000065e+02,3.047227466000000007e+01
1.171915912599999956e+02,3.047227466000000007e+01
1.171916770899999989e+02,3.047227466000000007e+01
1.171917629200000022e+02,3.047227466000000007e+01
1.171918487500000055e+02,3.047227466000000007e+01
1.171919345900000025e+02,3.047227466000000007e+01
1.171920204200000057e+02,3.047227466000000007e+01
1.171921062499999948e+02,3.047227466000000007e+01
1.171921920799999981e+02,3.047227466000000007e+01
1.171922779100000014e+02,3.047227466000000007e+01
1.171923637400000047e+02,3.047227466000000007e+01
1.171924495699999937e+02,3.047227466000000007e+01
1.171925353999999970e+02,3.047227466000000007e+01
1.171926212300000003e+02,3.047227466000000007e+01
1.171927070600000036e+02,3.047227466000000007e+01
1.171927928900000069e+02,3.047227466000000007e+01
1.171928787199999960e+02,3.047227466000000007e+01
1.171929645499999992e+02,3.047227466000000007e+01
1.171930503800000025e+02,3.047227466000000007e+01
1.171931362199999995e+02,3.047227466000000007e+01
1.171932220500000028e+02,3.047227466000000007e+01
1.171933078800000061e+02,3.047227466000000007e+01
1.171933937099999952e+02,3.047227466000000007e+01
1.171934795399999985e+02,3.047227466000000007e+01
1.171935653700000017e+02,3.047227466000000007e+01
1.171936512000000050e+02,3.047227466000000007e+01
1.171937370299999941e+02,3.047227466000000007e+01
1.171938228599999974e+02,3.047227466000000007e+01
1.171939086900000007e+02,3.047227466000000007e+01
1.171939945200000039e+02,3.047227466000000007e+01
1.171940803499999930e+02,3.047227466000000007e+01
1.171941661799999963e+02,3.047227466000000007e+01
1.171942520099999996e+02,3.047227466000000007e+01
1.171943378400000029e+02,3.047227466000000007e+01
1.171944236799999999e+02,3.047227466000000007e+01
1.171945095100000032e+02,3.047227466000000007e+01
1.171945953400000064e+02,3.047227466000000007e+01
1.171946811699999955e+02,3.047227466000000007e+01
1.171947669999999988e+02,3.047227466000000007e+01
1.171948528300000021e+02,3.047227466000000007e+01
1.171949386600000054e+02,3.047227466000000007e+01
1.171950244899999944e+02,3.047227466000000007e+01
1.171951103199999977e+02,3.047227466000000007e+01
1.171951961500000010e+02,3.047227466000000007e+01
1.171951961500000010e+02,3.047234862999999905e+01
1.171952819800000043e+02,3.047234862999999905e+01
1.171953678099999934e+02,3.047234862999999905e+01
1.171954536399999967e+02,3.047234862999999905e+01
1.171955394699999999e+02,3.047234862999999905e+01
1.171956253099999969e+02,3.047234862999999905e+01
1.171957111400000002e+02,3.047234862999999905e+01
1.171957969700000035e+02,3.047234862999999905e+01
1.171958828000000068e+02,3.047234862999999905e+01
1.171959686299999959e+02,3.047234862999999905e+01
1.171960544599999992e+02,3.047234862999999905e+01
1.171961402900000024e+02,3.047234862999999905e+01
1.171961402900000024e+02,3.047242260999999885e+01
1.171962261200000057e+02,3.047242260999999885e+01
1.171963119499999948e+02,3.047242260999999885e+01
1.171963119499999948e+02,3.047249658000000139e+01
1.171963977799999981e+02,3.047249658000000139e+01
1.171964836100000014e+02,3.047249658000000139e+01
1.171964836100000014e+02,3.047257056000000119e+01
1.171965694400000046e+02,3.047257056000000119e+01
1.171966552699999937e+02,3.047257056000000119e+01
1.171967410999999970e+02,3.047257056000000119e+01
1.171967410999999970e+02,3.047264453000000017e+01
1.171968269300000003e+02,3.047264453000000017e+01
1.171968269300000003e+02,3.047271850999999998e+01
1.171969127699999973e+02,3.047271850999999998e+01
1.171969986000000006e+02,3.047271850999999998e+01
1.171969986000000006e+02,3.047279247999999896e+01
1.171970844300000039e+02,3.047279247999999896e+01
1.171970844300000039e+02,3.047286645999999877e+01
1.171971702599999929e+02,3.047286645999999877e+01
1.171971702599999929e+02,3.047294043000000130e+01
1.171972560899999962e+02,3.047294043000000130e+01
1.171973419199999995e+02,3.047301441000000111e+01
1.171974277500000028e+02,3.047308838000000009e+01
1.171975135800000061e+02,3.047308838000000009e+01
1.171975135800000061e+02,3.047316235999999989e+01
1.171975994099999951e+02,3.047316235999999989e+01
1.171975994099999951e+02,3.047323632999999887e+01
1.171976852399999984e+02,3.047323632999999887e+01
1.171976852399999984e+02,3.047331030999999868e+01
1.171977710700000017e+02,3.047331030999999868e+01
1.171977710700000017e+02,3.047338428000000121e+01
1.171978569000000050e+02,3.047338428000000121e+01
1.171978569000000050e+02,3.047345825000000019e+01
1.171979427299999941e+02,3.047345825000000019e+01
1.171979427299999941e+02,3.047353223000000000e+01
1.171980285599999974e+02,3.047360619999999898e+01
1.171981143999999944e+02,3.047360619999999898e+01
1.171981143999999944e+02,3.047368017999999878e+01
1.171981143999999944e+02,3.047375415000000132e+01
1.171982002299999976e+02,3.047375415000000132e+01
1.171982002299999976e+02,3.047382813000000112e+01
1.171982860600000009e+02,3.047382813000000112e+01
1.171982860600000009e+02,3.047390210000000010e+01
1.171983718900000042e+02,3.047397606999999908e+01
1.171984577199999933e+02,3.047397606999999908e+01
1.171984577199999933e+02,3.047405004999999889e+01
1.171985435499999966e+02,3.047405004999999889e+01
1.171985435499999966e+02,3.047412402000000142e+01
1.171985435499999966e+02,3.047419800000000123e+01
1.171986293799999999e+02,3.047419800000000123e+01
1.171987152100000031e+02,3.047427197000000021e+01
1.171987152100000031e+02,3.047434593999999919e+01
1.171988010400000064e+02,3.047434593999999919e+01
1.171988010400000064e+02,3.047441991999999900e+01
1.171988868699999955e+02,3.047441991999999900e+01
1.171988868699999955e+02,3.047449389000000153e+01
1.171989726999999988e+02,3.047449389000000153e+01
1.171989726999999988e+02,3.047456786000000051e+01
1.171990585300000021e+02,3.047456786000000051e+01
1.171990585300000021e+02,3.047464184000000031e+01
1.171991443600000053e+02,3.047464184000000031e+01
1.171991443600000053e+02,3.047471580999999929e+01
1.171992301899999944e+02,3.047471580999999929e+01
1.171992301899999944e+02,3.047478977999999827e+01
1.171993160199999977e+02,3.047478977999999827e+01
1.171994018599999947e+02,3.047478977999999827e+01
1.171994018599999947e+02,3.047486376000000163e+01
1.171994018599999947e+02,3.047493773000000061e+01
1.171994876899999980e+02,3.047493773000000061e+01
1.171995735200000013e+02,3.047493773000000061e+01
1.171995735200000013e+02,3.047501169999999959e+01
1.171996593500000046e+02,3.047508567999999940e+01
1.171997451799999936e+02,3.047508567999999940e+01
1.171998310099999969e+02,3.047508567999999940e+01
1.171998310099999969e+02,3.047515964999999838e+01
1.171999168400000002e+02,3.047515964999999838e+01
1.171999168400000002e+02,3.047523362000000091e+01
1.172000026700000035e+02,3.047523362000000091e+01
1.172000026700000035e+02,3.047530760000000072e+01
1.172000885000000068e+02,3.047530760000000072e+01
1.172001743299999958e+02,3.047530760000000072e+01
1.172002601599999991e+02,3.047530760000000072e+01
1.172002601599999991e+02,3.047538156999999970e+01
1.172003459900000024e+02,3.047538156999999970e+01
1.172003459900000024e+02,3.047545553999999868e+01
1.172004318200000057e+02,3.047545553999999868e+01
1.172005176499999948e+02,3.047545553999999868e+01
1.172006034900000060e+02,3.047545553999999868e+01
1.172006893199999951e+02,3.047552951999999848e+01
1.172007751499999983e+02,3.047560349000000102e+01
1.172008609800000016e+02,3.047560349000000102e+01
1.172009468100000049e+02,3.047560349000000102e+01
1.172010326399999940e+02,3.047560349000000102e+01
1.172010326399999940e+02,3.047567746000000000e+01
1.172011184699999973e+02,3.047567746000000000e+01
1.172011184699999973e+02,3.047575142999999898e+01
1.172012043000000006e+02,3.047575142999999898e+01
1.172012901300000038e+02,3.047575142999999898e+01
1.172012901300000038e+02,3.047582540999999878e+01
1.172013759599999929e+02,3.047582540999999878e+01
1.172014617899999962e+02,3.047582540999999878e+01
1.172015476199999995e+02,3.047582540999999878e+01
1.172016334500000028e+02,3.047582540999999878e+01
1.172016334500000028e+02,3.047589938000000132e+01
1.172017192800000061e+02,3.047589938000000132e+01
1.172017192800000061e+02,3.047597335000000029e+01
1.172018051099999951e+02,3.047597335000000029e+01
1.172018909500000063e+02,3.047597335000000029e+01
1.172019767799999954e+02,3.047597335000000029e+01
1.172020626099999987e+02,3.047597335000000029e+01
1.172021484400000020e+02,3.047597335000000029e+01
1.172021484400000020e+02,3.047604731999999927e+01
1.172022342700000053e+02,3.047604731999999927e+01
1.172023200999999943e+02,3.047604731999999927e+01
1.172023200999999943e+02,3.047612129999999908e+01
1.172024059299999976e+02,3.047612129999999908e+01
1.172024917600000009e+02,3.047612129999999908e+01
1.172024917600000009e+02,3.047619527000000161e+01
1.172025775900000042e+02,3.047619527000000161e+01
1.172026634199999933e+02,3.047619527000000161e+01
1.172027492499999966e+02,3.047619527000000161e+01
1.172027492499999966e+02,3.047626924000000059e+01
1.172028350799999998e+02,3.047626924000000059e+01
1.172029209100000031e+02,3.047626924000000059e+01
1.172029209100000031e+02,3.047634320999999957e+01
1.172030067400000064e+02,3.047634320999999957e+01
1.172030925800000034e+02,3.047634320999999957e+01
1.172031784100000067e+02,3.047634320999999957e+01
1.172031784100000067e+02,3.047641718999999938e+01
1.172032642399999958e+02,3.047641718999999938e+01
1.172033500699999991e+02,3.047641718999999938e+01
1.172034359000000023e+02,3.047649115999999836e+01
1.172035217300000056e+02,3.047656513000000089e+01
1.172036075599999947e+02,3.047656513000000089e+01
1.172036933899999980e+02,3.047656513000000089e+01
1.172037792200000013e+02,3.047656513000000089e+01
1.172037792200000013e+02,3.047663909999999987e+01
1.172038650500000045e+02,3.047663909999999987e+01
1.172039508799999936e+02,3.047663909999999987e+01
1.172040367099999969e+02,3.047671306999999885e+01
1.172041225400000002e+02,3.047671306999999885e+01
1.172042083700000035e+02,3.047671306999999885e+01
1.172042083700000035e+02,3.047678704999999866e+01
1.172042942000000068e+02,3.047678704999999866e+01
1.172043800400000038e+02,3.047686102000000119e+01
1.172044658700000070e+02,3.047686102000000119e+01
1.172044658700000070e+02,3.047693499000000017e+01
1.172045516999999961e+02,3.047693499000000017e+01
1.172046375299999994e+02,3.047693499000000017e+01
1.172046375299999994e+02,3.047700895999999915e+01
1.172047233600000027e+02,3.047700895999999915e+01
1.172048091900000060e+02,3.047708293000000168e+01
1.172048950199999950e+02,3.047708293000000168e+01
1.172049808499999983e+02,3.047715690000000066e+01
1.172050666800000016e+02,3.047715690000000066e+01
1.172050666800000016e+02,3.047723088000000047e+01
1.172050666800000016e+02,3.047730484999999945e+01
1.172051525100000049e+02,3.047730484999999945e+01
1.172052383399999940e+02,3.047730484999999945e+01
1.172053241699999973e+02,3.047730484999999945e+01
1.172053241699999973e+02,3.047737881999999843e+01
1.172053241699999973e+02,3.047745279000000096e+01
1.172054100000000005e+02,3.047745279000000096e+01
1.172054958300000038e+02,3.047745279000000096e+01
1.172054958300000038e+02,3.047752675999999994e+01
1.172055816700000008e+02,3.047752675999999994e+01
1.172056675000000041e+02,3.047752675999999994e+01
1.172057533299999932e+02,3.047760072999999892e+01
1.172057533299999932e+02,3.047767470000000145e+01
1.172058391599999965e+02,3.047767470000000145e+01
1.172059249899999998e+02,3.047767470000000145e+01
1.172059249899999998e+02,3.047774868000000126e+01
1.172060108200000030e+02,3.047782265000000024e+01
1.172060966500000063e+02,3.047782265000000024e+01
1.172061824799999954e+02,3.047782265000000024e+01
1.172061824799999954e+02,3.047789661999999922e+01
1.172062683099999987e+02,3.047797059000000175e+01
1.172063541400000020e+02,3.047797059000000175e+01
1.172064399700000052e+02,3.047804456000000073e+01
1.172065257999999943e+02,3.047804456000000073e+01
1.172065257999999943e+02,3.047811852999999971e+01
1.172066116299999976e+02,3.047811852999999971e+01
1.172066974600000009e+02,3.047819249999999869e+01
1.172067832900000042e+02,3.047819249999999869e+01
1.172067832900000042e+02,3.047826647000000122e+01
1.172068691300000012e+02,3.047834044000000020e+01
1.172069549600000045e+02,3.047834044000000020e+01
1.172070407899999935e+02,3.047841440999999918e+01
1.172071266199999968e+02,3.047841440999999918e+01
1.172071266199999968e+02,3.047848838000000171e+01
1.172072124500000001e+02,3.047848838000000171e+01
1.172072124500000001e+02,3.047856235000000069e+01
1.172072982800000034e+02,3.047856235000000069e+01
1.172073841100000067e+02,3.047856235000000069e+01
1.172073841100000067e+02,3.047863631999999967e+01
1.172073841100000067e+02,3.047871029999999948e+01
1.172074699399999957e+02,3.047871029999999948e+01
1.172075557699999990e+02,3.047871029999999948e+01
1.172076416000000023e+02,3.047878426999999846e+01
1.172076416000000023e+02,3.047885824000000099e+01
1.172077274300000056e+02,3.047885824000000099e+01
1.172078132599999947e+02,3.047893220999999997e+01
1.172078990899999980e+02,3.047893220999999997e+01
1.172078990899999980e+02,3.047900617999999895e+01
1.172078990899999980e+02,3.047908015000000148e+01
1.172079849200000012e+02,3.047908015000000148e+01
1.172080707599999982e+02,3.047908015000000148e+01
1.172080707599999982e+02,3.047915412000000046e+01
1.172081565900000015e+02,3.047915412000000046e+01
1.172081565900000015e+02,3.047922808999999944e+01
1.172082424200000048e+02,3.047922808999999944e+01
1.172082424200000048e+02,3.047930205999999842e+01
1.172083282499999939e+02,3.047930205999999842e+01
1.172084140799999972e+02,3.047937603000000095e+01
1.172084999100000005e+02,3.047937603000000095e+01
1.172084999100000005e+02,3.047944999999999993e+01
1.172085857400000037e+02,3.047944999999999993e+01
1.172085857400000037e+02,3.047952396999999891e+01
1.172086715700000070e+02,3.047952396999999891e+01
1.172086715700000070e+02,3.047959794000000144e+01
1.172086715700000070e+02,3.047967191000000042e+01
1.172087573999999961e+02,3.047967191000000042e+01
1.172088432299999994e+02,3.047967191000000042e+01
1.172088432299999994e+02,3.047974587999999940e+01
1.172089290600000027e+02,3.047981984999999838e+01
1.172090148900000059e+02,3.047981984999999838e+01
1.172091007199999950e+02,3.047989381000000009e+01
1.172091007199999950e+02,3.047996777999999907e+01
1.172091865499999983e+02,3.048004175000000160e+01
1.172092723800000016e+02,3.048004175000000160e+01
1.172092723800000016e+02,3.048011572000000058e+01
1.172093582199999986e+02,3.048011572000000058e+01
1.172093582199999986e+02,3.048018968999999956e+01
1.172094440500000019e+02,3.048018968999999956e+01
1.172095298800000052e+02,3.048018968999999956e+01
1.172095298800000052e+02,3.048026365999999854e+01
1.172096157099999942e+02,3.048026365999999854e+01
1.172096157099999942e+02,3.048033763000000107e+01
1.172097015399999975e+02,3.048033763000000107e+01
1.172097015399999975e+02,3.048041160000000005e+01
1.172097873700000008e+02,3.048041160000000005e+01
1.172097873700000008e+02,3.048048556999999903e+01
1.172098732000000041e+02,3.048048556999999903e+01
1.172098732000000041e+02,3.048055954000000156e+01
1.172099590299999932e+02,3.048055954000000156e+01
1.172099590299999932e+02,3.048063351000000054e+01
1.172100448599999964e+02,3.048070747999999952e+01
1.172101306899999997e+02,3.048070747999999952e+01
1.172101306899999997e+02,3.048078144000000123e+01
1.172101306899999997e+02,3.048085541000000021e+01
1.172102165200000030e+02,3.048085541000000021e+01
1.172102165200000030e+02,3.048092937999999918e+01
1.172103023500000063e+02,3.048092937999999918e+01
1.172103023500000063e+02,3.048100335000000172e+01
1.172103881799999954e+02,3.048100335000000172e+01
1.172103881799999954e+02,3.048107732000000070e+01
1.172103881799999954e+02,3.048115128999999968e+01
1.172104740099999987e+02,3.048122525999999866e+01
1.172104740099999987e+02,3.048129923000000119e+01
1.172105598400000019e+02,3.048129923000000119e+01
1.172105598400000019e+02,3.048137318999999934e+01
1.172105598400000019e+02,3.048144715999999832e+01
1.172106456799999989e+02,3.048144715999999832e+01
1.172107315100000022e+02,3.048152113000000085e+01
1.172107315100000022e+02,3.048159509999999983e+01
1.172108173400000055e+02,3.048159509999999983e+01
1.172108173400000055e+02,3.048166906999999881e+01
1.172108173400000055e+02,3.048174303000000052e+01
1.172109031699999946e+02,3.048174303000000052e+01
1.172109031699999946e+02,3.048181699999999950e+01
1.172109889999999979e+02,3.048181699999999950e+01
1.172109889999999979e+02,3.048189096999999848e+01
1.172109889999999979e+02,3.048196494000000101e+01
1.172109889999999979e+02,3.048203890999999999e+01
1.172110748300000012e+02,3.048203890999999999e+01
1.172110748300000012e+02,3.048211287000000169e+01
1.172111606600000044e+02,3.048211287000000169e+01
1.172111606600000044e+02,3.048218684000000067e+01
1.172112464899999935e+02,3.048218684000000067e+01
1.172112464899999935e+02,3.048226080999999965e+01
1.172112464899999935e+02,3.048233477999999863e+01
1.172112464899999935e+02,3.048240875000000116e+01
1.172113323199999968e+02,3.048240875000000116e+01
1.172113323199999968e+02,3.048248270999999932e+01
1.172114181500000001e+02,3.048248270999999932e+01
1.172114181500000001e+02,3.048255667999999829e+01
1.172114181500000001e+02,3.048263065000000083e+01
1.172115039800000034e+02,3.048270461999999981e+01
1.172115898100000067e+02,3.048270461999999981e+01
1.172115898100000067e+02,3.048277858000000151e+01
1.172116756399999957e+02,3.048277858000000151e+01
1.172116756399999957e+02,3.048285255000000049e+01
1.172116756399999957e+02,3.048292651999999947e+01
1.172117614699999990e+02,3.048292651999999947e+01
1.172118473099999960e+02,3.048292651999999947e+01
1.172118473099999960e+02,3.048300048000000118e+01
1.172118473099999960e+02,3.048307445000000016e+01
1.172119331399999993e+02,3.048307445000000016e+01
1.172119331399999993e+02,3.048314841999999913e+01
1.172120189700000026e+02,3.048314841999999913e+01
1.172120189700000026e+02,3.048322239000000167e+01
1.172120189700000026e+02,3.048329634999999982e+01
1.172121048000000059e+02,3.048329634999999982e+01
1.172121048000000059e+02,3.048337031999999880e+01
1.172121906299999949e+02,3.048337031999999880e+01
1.172121906299999949e+02,3.048344429000000133e+01
1.172122764599999982e+02,3.048344429000000133e+01
1.172122764599999982e+02,3.048351824999999948e+01
1.172122764599999982e+02,3.048359221999999846e+01
1.172123622900000015e+02,3.048366619000000100e+01
1.172124481200000048e+02,3.048366619000000100e+01
1.172124481200000048e+02,3.048374014999999915e+01
1.172124481200000048e+02,3.048381412000000168e+01
1.172125339499999939e+02,3.048381412000000168e+01
1.172126197799999971e+02,3.048388809000000066e+01
1.172126197799999971e+02,3.048396204999999881e+01
1.172127056100000004e+02,3.048396204999999881e+01
1.172127056100000004e+02,3.048403602000000134e+01
1.172127056100000004e+02,3.048410999000000032e+01
1.172127914400000037e+02,3.048410999000000032e+01
1.172127914400000037e+02,3.048418394999999848e+01
1.172128772700000070e+02,3.048418394999999848e+01
1.172128772700000070e+02,3.048425792000000101e+01
1.172129630999999961e+02,3.048433187999999916e+01
1.172129630999999961e+02,3.048440585000000169e+01
1.172130489299999994e+02,3.048440585000000169e+01
1.172131347699999964e+02,3.048447982000000067e+01
1.172131347699999964e+02,3.048455377999999882e+01
1.172132205999999996e+02,3.048455377999999882e+01
1.172132205999999996e+02,3.048462775000000136e+01
1.172133064300000029e+02,3.048470170999999951e+01
1.172133064300000029e+02,3.048477567999999849e+01
1.172133922600000062e+02,3.048477567999999849e+01
1.172133922600000062e+02,3.048484965000000102e+01
1.172134780899999953e+02,3.048492360999999917e+01
1.172135639199999986e+02,3.048492360999999917e+01
1.172135639199999986e+02,3.048499758000000170e+01
1.172135639199999986e+02,3.048507153999999986e+01
1.172136497500000019e+02,3.048507153999999986e+01
1.172136497500000019e+02,3.048514550999999884e+01
1.172137355800000051e+02,3.048521947000000054e+01
1.172137355800000051e+02,3.048529343999999952e+01
1.172137355800000051e+02,3.048536740000000123e+01
1.172138214099999942e+02,3.048536740000000123e+01
1.172138214099999942e+02,3.048544137000000021e+01
1.172139072399999975e+02,3.048544137000000021e+01
1.172139072399999975e+02,3.048551532999999836e+01
1.172139930700000008e+02,3.048551532999999836e+01
1.172139930700000008e+02,3.048558930000000089e+01
1.172139930700000008e+02,3.048566326999999987e+01
1.172140789000000041e+02,3.048566326999999987e+01
1.172140789000000041e+02,3.048573723000000157e+01
1.172141647299999931e+02,3.048581120000000055e+01
1.172141647299999931e+02,3.048588515999999871e+01
1.172142505599999964e+02,3.048595913000000124e+01
1.172142505599999964e+02,3.048603308999999939e+01
1.172143363999999934e+02,3.048603308999999939e+01
1.172143363999999934e+02,3.048610705000000110e+01
1.172144222299999967e+02,3.048610705000000110e+01
1.172144222299999967e+02,3.048618102000000007e+01
1.172145080600000000e+02,3.048632895000000076e+01
1.172145938900000033e+02,3.048632895000000076e+01
1.172145938900000033e+02,3.048640290999999891e+01
1.172145938900000033e+02,3.048647688000000144e+01
1.172146797200000066e+02,3.048655083999999960e+01
1.172146797200000066e+02,3.048662480999999858e+01
1.172147655499999956e+02,3.048662480999999858e+01
1.172148513799999989e+02,3.048669877000000028e+01
1.172148513799999989e+02,3.048677273999999926e+01
1.172148513799999989e+02,3.048684670000000096e+01
1.172149372100000022e+02,3.048692065999999912e+01
1.172149372100000022e+02,3.048699463000000165e+01
1.172150230400000055e+02,3.048699463000000165e+01
1.172150230400000055e+02,3.048706858999999980e+01
1.172150230400000055e+02,3.048714255999999878e+01
1.172151088699999946e+02,3.048714255999999878e+01
1.172151946999999979e+02,3.048721652000000049e+01
1.172151946999999979e+02,3.048729047999999864e+01
1.172152805300000011e+02,3.048736445000000117e+01
1.172152805300000011e+02,3.048743840999999932e+01
1.172152805300000011e+02,3.048751237999999830e+01
1.172153663600000044e+02,3.048751237999999830e+01
1.172154521899999935e+02,3.048758634000000001e+01
1.172154521899999935e+02,3.048766030000000171e+01
1.172155380199999968e+02,3.048773427000000069e+01
1.172155380199999968e+02,3.048780822999999884e+01
1.172156238599999938e+02,3.048780822999999884e+01
1.172156238599999938e+02,3.048788219000000055e+01
1.172157096899999971e+02,3.048788219000000055e+01
1.172157096899999971e+02,3.048795615999999953e+01
1.172157955200000004e+02,3.048803012000000123e+01
1.172158813500000036e+02,3.048810407999999939e+01
1.172158813500000036e+02,3.048817804999999836e+01
1.172158813500000036e+02,3.048825201000000007e+01
1.172159671800000069e+02,3.048825201000000007e+01
1.172160530099999960e+02,3.048832597000000177e+01
1.172160530099999960e+02,3.048839994000000075e+01
1.172161388399999993e+02,3.048839994000000075e+01
1.172161388399999993e+02,3.048847389999999891e+01
1.172162246700000026e+02,3.048854786000000061e+01
1.172163105000000058e+02,3.048862182999999959e+01
1.172163105000000058e+02,3.048869579000000130e+01
1.172163963299999949e+02,3.048876974999999945e+01
1.172164821599999982e+02,3.048876974999999945e+01
1.172164821599999982e+02,3.048884371000000115e+01
1.172164821599999982e+02,3.048891768000000013e+01
1.172165679900000015e+02,3.048891768000000013e+01
1.172165679900000015e+02,3.048899163999999828e+01
1.172166538200000048e+02,3.048899163999999828e+01
1.172166538200000048e+02,3.048906559999999999e+01
1.172167396499999938e+02,3.048906559999999999e+01
1.172167396499999938e+02,3.048913956000000169e+01
1.172168254900000051e+02,3.048921353000000067e+01
1.172169113199999941e+02,3.048928748999999883e+01
1.172169113199999941e+02,3.048936145000000053e+01
1.172169971499999974e+02,3.048936145000000053e+01
1.172169971499999974e+02,3.048943540999999868e+01
1.172169971499999974e+02,3.048950938000000122e+01
1.172170829800000007e+02,3.048950938000000122e+01
1.172171688100000040e+02,3.048950938000000122e+01
1.172171688100000040e+02,3.048958333999999937e+01
1.172171688100000040e+02,3.048965730000000107e+01
1.172171688100000040e+02,3.048973125999999922e+01
1.172172546399999931e+02,3.048973125999999922e+01
1.172173404699999963e+02,3.048980522000000093e+01
1.172173404699999963e+02,3.048987918999999991e+01
1.172174262999999996e+02,3.048987918999999991e+01
1.172174262999999996e+02,3.048995315000000161e+01
1.172175121300000029e+02,3.049002710999999977e+01
1.172175979600000062e+02,3.049002710999999977e+01
1.172175979600000062e+02,3.049010107000000147e+01
1.172175979600000062e+02,3.049017502999999962e+01
1.172176837899999953e+02,3.049017502999999962e+01
1.172176837899999953e+02,3.049024899000000133e+01
1.172177696199999986e+02,3.049024899000000133e+01
1.172177696199999986e+02,3.049032296000000031e+01
1.172177696199999986e+02,3.049039691999999846e+01
1.172177696199999986e+02,3.049047088000000016e+01
1.172177696199999986e+02,3.049054483999999832e+01
1.172178554500000018e+02,3.049054483999999832e+01
1.172178554500000018e+02,3.049061880000000002e+01
1.172179412800000051e+02,3.049061880000000002e+01
1.172179412800000051e+02,3.049069276000000173e+01
1.172180271099999942e+02,3.049069276000000173e+01
1.172180271099999942e+02,3.049076671999999988e+01
1.172180271099999942e+02,3.049084068999999886e+01
1.172181129500000054e+02,3.049084068999999886e+01
1.172181129500000054e+02,3.049091465000000056e+01
1.172181987799999945e+02,3.049098860999999872e+01
1.172181987799999945e+02,3.049106257000000042e+01
1.172182846099999978e+02,3.049113652999999857e+01
1.172183704400000011e+02,3.049121049000000028e+01
1.172183704400000011e+02,3.049128444999999843e+01
1.172184562700000043e+02,3.049128444999999843e+01
1.172184562700000043e+02,3.049135841000000013e+01
1.172184562700000043e+02,3.049143236999999829e+01
1.172185420999999934e+02,3.049150632999999999e+01
1.172186279299999967e+02,3.049150632999999999e+01
1.172186279299999967e+02,3.049158029999999897e+01
1.172186279299999967e+02,3.049165426000000068e+01
1.172186279299999967e+02,3.049172821999999883e+01
1.172187137600000000e+02,3.049172821999999883e+01
1.172187995900000033e+02,3.049172821999999883e+01
