1.172382831599999946e+02,3.052079035999999945e+01
1.172382831599999946e+02,3.052086428999999868e+01
1.172382831599999946e+02,3.052093822999999873e+01
1.172382831599999946e+02,3.052101216999999878e+01
1.172383689899999979e+02,3.052108610999999883e+01
1.172383689899999979e+02,3.052116004999999888e+01
1.172383689899999979e+02,3.052123398000000165e+01
1.172384548200000012e+02,3.052130792000000170e+01
1.172384548200000012e+02,3.052138186000000175e+01
1.172384548200000012e+02,3.052145579999999825e+01
1.172384548200000012e+02,3.052152973999999830e+01
1.172384548200000012e+02,3.052160367000000107e+01
1.172385406500000045e+02,3.052167761000000112e+01
1.172385406500000045e+02,3.052175155000000117e+01
1.172385406500000045e+02,3.052182549000000122e+01
1.172386264799999935e+02,3.052189943000000127e+01
1.172386264799999935e+02,3.052197336000000050e+01
1.172387123099999968e+02,3.052197336000000050e+01
1.172387123099999968e+02,3.052204730000000055e+01
1.172387123099999968e+02,3.052212124000000060e+01
1.172387123099999968e+02,3.052219516999999982e+01
1.172387123099999968e+02,3.052226910999999987e+01
1.172387123099999968e+02,3.052234304999999992e+01
1.172387981400000001e+02,3.052234304999999992e+01
1.172387981400000001e+02,3.052241698999999997e+01
1.172387981400000001e+02,3.052249091999999919e+01
1.172388839700000034e+02,3.052249091999999919e+01
1.172388839700000034e+02,3.052256485999999924e+01
1.172388839700000034e+02,3.052263879999999929e+01
1.172388839700000034e+02,3.052271272999999852e+01
1.172389698000000067e+02,3.052271272999999852e+01
1.172389698000000067e+02,3.052278666999999857e+01
1.172389698000000067e+02,3.052286060999999862e+01
1.172390556299999957e+02,3.052293454999999867e+01
1.172390556299999957e+02,3.052300848000000144e+01
1.172390556299999957e+02,3.052308242000000149e+01
1.172391414599999990e+02,3.052308242000000149e+01
1.172391414599999990e+02,3.052315636000000154e+01
1.172391414599999990e+02,3.052323029000000076e+01
1.172391414599999990e+02,3.052330423000000081e+01
1.172391414599999990e+02,3.052337817000000086e+01
1.172392272900000023e+02,3.052337817000000086e+01
1.172392272900000023e+02,3.052345210000000009e+01
1.172392272900000023e+02,3.052352604000000014e+01
1.172393131299999993e+02,3.052352604000000014e+01
1.172393131299999993e+02,3.052359996999999936e+01
1.172393131299999993e+02,3.052367390999999941e+01
1.172393131299999993e+02,3.052374784999999946e+01
1.172393989600000026e+02,3.052374784999999946e+01
1.172393989600000026e+02,3.052382177999999868e+01
1.172393989600000026e+02,3.052389571999999873e+01
1.172394847900000059e+02,3.052389571999999873e+01
1.172394847900000059e+02,3.052396965000000151e+01
1.172394847900000059e+02,3.052404359000000156e+01
1.172394847900000059e+02,3.052411753000000161e+01
1.172394847900000059e+02,3.052419146000000083e+01
1.172395706199999950e+02,3.052419146000000083e+01
1.172395706199999950e+02,3.052426540000000088e+01
1.172395706199999950e+02,3.052433933000000010e+01
1.172396564499999982e+02,3.052433933000000010e+01
1.172396564499999982e+02,3.052441327000000015e+01
1.172396564499999982e+02,3.052448721000000020e+01
1.172397422800000015e+02,3.052448721000000020e+01
1.172397422800000015e+02,3.052456113999999943e+01
1.172397422800000015e+02,3.052463507999999948e+01
1.172397422800000015e+02,3.052470900999999870e+01
1.172397422800000015e+02,3.052478294999999875e+01
1.172398281100000048e+02,3.052478294999999875e+01
1.172398281100000048e+02,3.052485688000000152e+01
1.172398281100000048e+02,3.052493082000000157e+01
1.172399139399999939e+02,3.052493082000000157e+01
1.172399139399999939e+02,3.052500475000000080e+01
1.172399139399999939e+02,3.052507869000000085e+01
1.172399139399999939e+02,3.052515262000000007e+01
1.172399139399999939e+02,3.052522656000000012e+01
1.172399997699999972e+02,3.052522656000000012e+01
1.172399997699999972e+02,3.052530048999999934e+01
1.172399997699999972e+02,3.052537442999999939e+01
1.172399997699999972e+02,3.052544835999999862e+01
1.172400856000000005e+02,3.052544835999999862e+01
1.172400856000000005e+02,3.052552229999999867e+01
1.172401714300000037e+02,3.052559623000000144e+01
1.172401714300000037e+02,3.052567017000000149e+01
1.172401714300000037e+02,3.052574410000000071e+01
1.172401714300000037e+02,3.052581804000000076e+01
1.172401714300000037e+02,3.052589196999999999e+01
1.172401714300000037e+02,3.052596591000000004e+01
1.172401714300000037e+02,3.052603983999999926e+01
1.172402572600000070e+02,3.052618770999999853e+01
1.172402572600000070e+02,3.052626164000000131e+01
1.172402572600000070e+02,3.052633558000000136e+01
1.172403430899999961e+02,3.052640951000000058e+01
1.172403430899999961e+02,3.052648345000000063e+01
1.172403430899999961e+02,3.052655737999999985e+01
1.172404289199999994e+02,3.052663130999999908e+01
1.172404289199999994e+02,3.052670524999999913e+01
1.172404289199999994e+02,3.052677917999999835e+01
1.172404289199999994e+02,3.052685311999999840e+01
1.172404289199999994e+02,3.052692705000000117e+01
1.172404289199999994e+02,3.052707492000000045e+01
1.172405147599999964e+02,3.052722277999999889e+01
1.172405147599999964e+02,3.052729671999999894e+01
1.172405147599999964e+02,3.052737065000000172e+01
1.172406005899999997e+02,3.052737065000000172e+01
1.172406005899999997e+02,3.052744458000000094e+01
1.172406005899999997e+02,3.052751852000000099e+01
1.172406864200000030e+02,3.052759245000000021e+01
1.172406864200000030e+02,3.052766637999999944e+01
1.172406864200000030e+02,3.052774031999999949e+01
1.172406864200000030e+02,3.052781424999999871e+01
1.172406864200000030e+02,3.052788818000000148e+01
1.172406864200000030e+02,3.052796212000000153e+01
1.172406864200000030e+02,3.052803605000000076e+01
1.172407722500000062e+02,3.052810997999999998e+01
1.172407722500000062e+02,3.052818392000000003e+01
1.172407722500000062e+02,3.052825784999999925e+01
1.172407722500000062e+02,3.052833177999999847e+01
1.172408580799999953e+02,3.052833177999999847e+01
1.172408580799999953e+02,3.052840571000000125e+01
1.172408580799999953e+02,3.052847965000000130e+01
1.172408580799999953e+02,3.052855358000000052e+01
1.172408580799999953e+02,3.052862750999999975e+01
1.172408580799999953e+02,3.052870143999999897e+01
1.172408580799999953e+02,3.052877537999999902e+01
1.172408580799999953e+02,3.052892324000000102e+01
1.172409439099999986e+02,3.052892324000000102e+01
1.172409439099999986e+02,3.052899717000000024e+01
1.172409439099999986e+02,3.052907109999999946e+01
1.172410297400000019e+02,3.052914503999999951e+01
1.172410297400000019e+02,3.052921896999999873e+01
1.172410297400000019e+02,3.052929290000000151e+01
1.172410297400000019e+02,3.052936683000000073e+01
1.172411155700000052e+02,3.052944075999999995e+01
1.172411155700000052e+02,3.052951470000000000e+01
1.172411155700000052e+02,3.052958862999999923e+01
1.172411155700000052e+02,3.052966255999999845e+01
1.172411155700000052e+02,3.052973649000000123e+01
1.172411155700000052e+02,3.052981042000000045e+01
1.172412013999999942e+02,3.052988434999999967e+01
1.172412013999999942e+02,3.052995828999999972e+01
1.172412013999999942e+02,3.053003221999999894e+01
1.172412013999999942e+02,3.053010615000000172e+01
1.172412872299999975e+02,3.053018008000000094e+01
1.172412872299999975e+02,3.053025401000000016e+01
1.172412872299999975e+02,3.053032793999999939e+01
1.172412872299999975e+02,3.053040186999999861e+01
1.172412872299999975e+02,3.053047580000000139e+01
1.172412872299999975e+02,3.053054974000000144e+01
1.172412872299999975e+02,3.053062367000000066e+01
1.172412872299999975e+02,3.053069759999999988e+01
1.172413730600000008e+02,3.053069759999999988e+01
1.172413730600000008e+02,3.053077152999999910e+01
1.172413730600000008e+02,3.053084545999999833e+01
1.172413730600000008e+02,3.053091939000000110e+01
1.172414588900000041e+02,3.053091939000000110e+01
1.172414588900000041e+02,3.053099332000000032e+01
1.172414588900000041e+02,3.053106724999999955e+01
1.172414588900000041e+02,3.053114117999999877e+01
1.172414588900000041e+02,3.053121511000000154e+01
1.172415447199999932e+02,3.053121511000000154e+01
1.172415447199999932e+02,3.053128904000000077e+01
1.172415447199999932e+02,3.053136296999999999e+01
1.172415447199999932e+02,3.053143689999999921e+01
1.172415447199999932e+02,3.053151082999999844e+01
1.172415447199999932e+02,3.053158476000000121e+01
1.172415447199999932e+02,3.053165869000000043e+01
1.172415447199999932e+02,3.053173261999999966e+01
1.172416305499999964e+02,3.053173261999999966e+01
1.172416305499999964e+02,3.053180654999999888e+01
1.172416305499999964e+02,3.053188048000000165e+01
1.172416305499999964e+02,3.053195441000000088e+01
1.172416305499999964e+02,3.053202834000000010e+01
1.172417163799999997e+02,3.053202834000000010e+01
1.172417163799999997e+02,3.053210226999999932e+01
1.172417163799999997e+02,3.053217619999999854e+01
1.172417163799999997e+02,3.053225013000000132e+01
1.172417163799999997e+02,3.053232406000000054e+01
1.172417163799999997e+02,3.053239798999999977e+01
1.172418022199999967e+02,3.053247191999999899e+01
1.172418022199999967e+02,3.053254585000000176e+01
1.172418022199999967e+02,3.053261978000000099e+01
1.172418022199999967e+02,3.053269371000000021e+01
1.172418022199999967e+02,3.053276763999999943e+01
1.172418880500000000e+02,3.053276763999999943e+01
1.172418880500000000e+02,3.053284156999999865e+01
1.172418880500000000e+02,3.053291550000000143e+01
1.172418880500000000e+02,3.053298943000000065e+01
1.172419738800000033e+02,3.053306335999999988e+01
1.172419738800000033e+02,3.053313728999999910e+01
1.172419738800000033e+02,3.053321121000000105e+01
1.172419738800000033e+02,3.053328514000000027e+01
1.172419738800000033e+02,3.053335906999999949e+01
1.172419738800000033e+02,3.053343299999999871e+01
1.172419738800000033e+02,3.053350693000000149e+01
1.172420597100000066e+02,3.053350693000000149e+01
1.172420597100000066e+02,3.053358086000000071e+01
1.172420597100000066e+02,3.053365478999999993e+01
1.172420597100000066e+02,3.053372871999999916e+01
1.172420597100000066e+02,3.053380264000000111e+01
1.172421455399999957e+02,3.053380264000000111e+01
1.172421455399999957e+02,3.053387657000000033e+01
1.172421455399999957e+02,3.053395049999999955e+01
1.172421455399999957e+02,3.053402442999999877e+01
1.172421455399999957e+02,3.053409836000000155e+01
1.172421455399999957e+02,3.053417229000000077e+01
1.172421455399999957e+02,3.053424620999999917e+01
1.172422313699999989e+02,3.053432013999999839e+01
1.172422313699999989e+02,3.053439407000000116e+01
1.172422313699999989e+02,3.053446800000000039e+01
1.172423172000000022e+02,3.053454192999999961e+01
1.172423172000000022e+02,3.053461585000000156e+01
1.172423172000000022e+02,3.053468978000000078e+01
1.172423172000000022e+02,3.053476371000000000e+01
1.172423172000000022e+02,3.053483763999999923e+01
1.172423172000000022e+02,3.053491156999999845e+01
1.172424030300000055e+02,3.053491156999999845e+01
1.172424030300000055e+02,3.053498549000000040e+01
1.172424030300000055e+02,3.053505941999999962e+01
1.172424888599999946e+02,3.053513334999999884e+01
1.172424888599999946e+02,3.053520728000000162e+01
1.172425746899999979e+02,3.053528120000000001e+01
1.172425746899999979e+02,3.053535512999999924e+01
1.172425746899999979e+02,3.053542905999999846e+01
1.172425746899999979e+02,3.053550299000000123e+01
1.172425746899999979e+02,3.053557690999999963e+01
1.172425746899999979e+02,3.053565083999999885e+01
1.172426605200000012e+02,3.053565083999999885e+01
1.172426605200000012e+02,3.053572477000000163e+01
1.172426605200000012e+02,3.053579869000000002e+01
1.172426605200000012e+02,3.053587261999999924e+01
1.172427463500000044e+02,3.053594654999999847e+01
1.172427463500000044e+02,3.053602047000000042e+01
1.172427463500000044e+02,3.053609439999999964e+01
1.172427463500000044e+02,3.053616832999999886e+01
1.172427463500000044e+02,3.053624225000000081e+01
1.172427463500000044e+02,3.053631618000000003e+01
1.172428321799999935e+02,3.053639010999999925e+01
1.172428321799999935e+02,3.053646403000000120e+01
1.172429180099999968e+02,3.053653796000000042e+01
1.172429180099999968e+02,3.053661188999999965e+01
1.172429180099999968e+02,3.053668581000000160e+01
1.172430038499999938e+02,3.053675974000000082e+01
1.172430038499999938e+02,3.053683367000000004e+01
1.172430038499999938e+02,3.053690758999999844e+01
1.172430038499999938e+02,3.053698152000000121e+01
1.172430038499999938e+02,3.053705543999999961e+01
1.172430038499999938e+02,3.053712936999999883e+01
1.172430896799999971e+02,3.053712936999999883e+01
1.172430896799999971e+02,3.053720330000000160e+01
1.172430896799999971e+02,3.053727722000000000e+01
1.172431755100000004e+02,3.053735114999999922e+01
1.172431755100000004e+02,3.053742507000000117e+01
1.172431755100000004e+02,3.053749900000000039e+01
1.172431755100000004e+02,3.053757292999999962e+01
1.172431755100000004e+02,3.053764685000000156e+01
1.172431755100000004e+02,3.053772078000000079e+01
1.172431755100000004e+02,3.053779469999999918e+01
1.172432613400000037e+02,3.053779469999999918e+01
1.172432613400000037e+02,3.053786862999999840e+01
1.172432613400000037e+02,3.053794255000000035e+01
1.172432613400000037e+02,3.053801647999999958e+01
1.172433471700000069e+02,3.053801647999999958e+01
1.172433471700000069e+02,3.053809040000000152e+01
1.172433471700000069e+02,3.053816433000000075e+01
1.172434329999999960e+02,3.053823824999999914e+01
1.172434329999999960e+02,3.053831217999999836e+01
1.172434329999999960e+02,3.053838610000000031e+01
1.172434329999999960e+02,3.053846002999999953e+01
1.172434329999999960e+02,3.053853395000000148e+01
1.172434329999999960e+02,3.053860788000000070e+01
1.172435188299999993e+02,3.053860788000000070e+01
1.172435188299999993e+02,3.053868179999999910e+01
1.172435188299999993e+02,3.053875572999999832e+01
1.172435188299999993e+02,3.053882965000000027e+01
1.172436046600000026e+02,3.053890357999999949e+01
1.172436046600000026e+02,3.053897750000000144e+01
1.172436046600000026e+02,3.053905143000000066e+01
1.172436046600000026e+02,3.053912534999999906e+01
1.172436046600000026e+02,3.053919927999999828e+01
1.172436046600000026e+02,3.053927320000000023e+01
1.172436046600000026e+02,3.053934711999999863e+01
1.172436046600000026e+02,3.053942105000000140e+01
1.172436904900000059e+02,3.053949496999999980e+01
1.172436904900000059e+02,3.053956889999999902e+01
1.172436904900000059e+02,3.053964282000000097e+01
1.172437763199999949e+02,3.053964282000000097e+01
1.172437763199999949e+02,3.053971675000000019e+01
1.172437763199999949e+02,3.053979066999999858e+01
1.172437763199999949e+02,3.053986459000000053e+01
1.172437763199999949e+02,3.053993851999999976e+01
1.172438621499999982e+02,3.053993851999999976e+01
1.172438621499999982e+02,3.054001244000000170e+01
1.172438621499999982e+02,3.054008636000000010e+01
1.172438621499999982e+02,3.054016028999999932e+01
1.172438621499999982e+02,3.054023421000000127e+01
1.172438621499999982e+02,3.054030814000000049e+01
1.172439479800000015e+02,3.054038205999999889e+01
1.172439479800000015e+02,3.054045598000000084e+01
1.172439479800000015e+02,3.054052991000000006e+01
1.172440338100000048e+02,3.054052991000000006e+01
1.172440338100000048e+02,3.054060382999999845e+01
1.172440338100000048e+02,3.054067775000000040e+01
1.172440338100000048e+02,3.054075167999999962e+01
1.172440338100000048e+02,3.054082560000000157e+01
1.172440338100000048e+02,3.054089951999999997e+01
1.172441196399999939e+02,3.054089951999999997e+01
1.172441196399999939e+02,3.054097344999999919e+01
1.172441196399999939e+02,3.054104737000000114e+01
1.172442054699999971e+02,3.054112128999999953e+01
1.172442054699999971e+02,3.054119521000000148e+01
1.172442913099999942e+02,3.054126914000000070e+01
1.172442913099999942e+02,3.054134305999999910e+01
1.172442913099999942e+02,3.054141698000000105e+01
1.172442913099999942e+02,3.054149091000000027e+01
1.172442913099999942e+02,3.054156482999999866e+01
1.172443771399999974e+02,3.054156482999999866e+01
1.172443771399999974e+02,3.054163875000000061e+01
1.172443771399999974e+02,3.054171266999999901e+01
1.172444629700000007e+02,3.054178659999999823e+01
1.172444629700000007e+02,3.054186052000000018e+01
1.172444629700000007e+02,3.054193443999999857e+01
1.172444629700000007e+02,3.054200836000000052e+01
1.172445488000000040e+02,3.054208227999999892e+01
1.172445488000000040e+02,3.054215621000000169e+01
1.172445488000000040e+02,3.054223013000000009e+01
1.172446346299999931e+02,3.054223013000000009e+01
1.172446346299999931e+02,3.054230404999999848e+01
1.172446346299999931e+02,3.054237797000000043e+01
1.172447204599999964e+02,3.054237797000000043e+01
1.172447204599999964e+02,3.054245189999999965e+01
1.172447204599999964e+02,3.054252582000000160e+01
1.172447204599999964e+02,3.054259974000000000e+01
1.172447204599999964e+02,3.054267365999999839e+01
1.172447204599999964e+02,3.054274758000000034e+01
1.172448062899999996e+02,3.054274758000000034e+01
1.172448062899999996e+02,3.054282149999999874e+01
1.172448062899999996e+02,3.054289543000000151e+01
1.172448062899999996e+02,3.054296934999999991e+01
1.172448921200000029e+02,3.054296934999999991e+01
1.172448921200000029e+02,3.054304326999999830e+01
1.172448921200000029e+02,3.054311719000000025e+01
1.172448921200000029e+02,3.054319110999999864e+01
1.172448921200000029e+02,3.054326503000000059e+01
1.172448921200000029e+02,3.054333894999999899e+01
1.172449779500000062e+02,3.054341288000000176e+01
1.172449779500000062e+02,3.054348680000000016e+01
1.172449779500000062e+02,3.054356071999999855e+01
1.172450637799999953e+02,3.054356071999999855e+01
1.172450637799999953e+02,3.054363464000000050e+01
1.172450637799999953e+02,3.054370855999999890e+01
1.172450637799999953e+02,3.054378248000000085e+01
1.172450637799999953e+02,3.054385639999999924e+01
1.172450637799999953e+02,3.054393032000000119e+01
1.172450637799999953e+02,3.054400423999999958e+01
1.172450637799999953e+02,3.054407816000000153e+01
1.172450637799999953e+02,3.054415207999999993e+01
1.172450637799999953e+02,3.054422600999999915e+01
1.172450637799999953e+02,3.054429993000000110e+01
1.172450637799999953e+02,3.054437384999999949e+01
1.172450637799999953e+02,3.054444777000000144e+01
1.172450637799999953e+02,3.054452168999999984e+01
1.172450637799999953e+02,3.054459560999999823e+01
1.172451496099999986e+02,3.054459560999999823e+01
1.172451496099999986e+02,3.054466953000000018e+01
1.172451496099999986e+02,3.054474344999999857e+01
1.172451496099999986e+02,3.054481737000000052e+01
1.172451496099999986e+02,3.054489128999999892e+01
1.172451496099999986e+02,3.054496521000000087e+01
1.172452354400000019e+02,3.054496521000000087e+01
1.172452354400000019e+02,3.054503912999999926e+01
1.172452354400000019e+02,3.054511305000000121e+01
1.172452354400000019e+02,3.054518696999999960e+01
1.172452354400000019e+02,3.054526089000000155e+01
1.172452354400000019e+02,3.054533480999999995e+01
1.172452354400000019e+02,3.054540872999999834e+01
1.172453212700000051e+02,3.054540872999999834e+01
1.172453212700000051e+02,3.054548265000000029e+01
1.172453212700000051e+02,3.054555656999999869e+01
1.172453212700000051e+02,3.054563049000000063e+01
1.172453212700000051e+02,3.054570440999999903e+01
1.172452354400000019e+02,3.054570440999999903e+01
1.172451496099999986e+02,3.054570440999999903e+01
1.172450637799999953e+02,3.054570440999999903e+01
1.172449779500000062e+02,3.054570440999999903e+01
1.172448921200000029e+02,3.054570440999999903e+01
1.172448062899999996e+02,3.054570440999999903e+01
1.172448062899999996e+02,3.054577832000000015e+01
1.172447204599999964e+02,3.054577832000000015e+01
1.172446346299999931e+02,3.054577832000000015e+01
1.172445488000000040e+02,3.054577832000000015e+01
1.172445488000000040e+02,3.054585223999999855e+01
1.172444629700000007e+02,3.054585223999999855e+01
1.172443771399999974e+02,3.054585223999999855e+01
1.172442913099999942e+02,3.054585223999999855e+01
1.172442054699999971e+02,3.054585223999999855e+01
1.172441196399999939e+02,3.054585223999999855e+01
1.172440338100000048e+02,3.054585223999999855e+01
1.172439479800000015e+02,3.054585223999999855e+01
1.172438621499999982e+02,3.054585223999999855e+01
1.172437763199999949e+02,3.054585223999999855e+01
1.172437763199999949e+02,3.054592616000000049e+01
1.172436904900000059e+02,3.054592616000000049e+01
1.172436046600000026e+02,3.054592616000000049e+01
1.172435188299999993e+02,3.054592616000000049e+01
1.172435188299999993e+02,3.054600007999999889e+01
1.172434329999999960e+02,3.054600007999999889e+01
1.172433471700000069e+02,3.054600007999999889e+01
1.172432613400000037e+02,3.054600007999999889e+01
1.172431755100000004e+02,3.054600007999999889e+01
1.172430896799999971e+02,3.054600007999999889e+01
1.172430038499999938e+02,3.054607400000000084e+01
1.172429180099999968e+02,3.054607400000000084e+01
1.172428321799999935e+02,3.054607400000000084e+01
1.172428321799999935e+02,3.054614791999999923e+01
1.172427463500000044e+02,3.054614791999999923e+01
1.172426605200000012e+02,3.054614791999999923e+01
1.172425746899999979e+02,3.054614791999999923e+01
1.172424888599999946e+02,3.054614791999999923e+01
1.172424888599999946e+02,3.054622184000000118e+01
1.172424030300000055e+02,3.054622184000000118e+01
1.172423172000000022e+02,3.054622184000000118e+01
1.172422313699999989e+02,3.054622184000000118e+01
1.172421455399999957e+02,3.054622184000000118e+01
1.172420597100000066e+02,3.054622184000000118e+01
1.172420597100000066e+02,3.054629575999999958e+01
1.172419738800000033e+02,3.054629575999999958e+01
1.172418880500000000e+02,3.054629575999999958e+01
1.172418022199999967e+02,3.054629575999999958e+01
1.172418022199999967e+02,3.054636968000000152e+01
1.172417163799999997e+02,3.054636968000000152e+01
1.172416305499999964e+02,3.054636968000000152e+01
1.172415447199999932e+02,3.054636968000000152e+01
1.172414588900000041e+02,3.054636968000000152e+01
1.172413730600000008e+02,3.054636968000000152e+01
1.172412872299999975e+02,3.054636968000000152e+01
1.172412013999999942e+02,3.054644359999999992e+01
1.172411155700000052e+02,3.054644359999999992e+01
1.172410297400000019e+02,3.054644359999999992e+01
1.172409439099999986e+02,3.054644359999999992e+01
1.172409439099999986e+02,3.054651751999999831e+01
1.172408580799999953e+02,3.054651751999999831e+01
1.172407722500000062e+02,3.054651751999999831e+01
1.172406864200000030e+02,3.054651751999999831e+01
1.172406005899999997e+02,3.054651751999999831e+01
1.172405147599999964e+02,3.054651751999999831e+01
1.172404289199999994e+02,3.054659142999999943e+01
1.172403430899999961e+02,3.054659142999999943e+01
1.172402572600000070e+02,3.054659142999999943e+01
1.172401714300000037e+02,3.054659142999999943e+01
1.172400856000000005e+02,3.054659142999999943e+01
1.172399997699999972e+02,3.054659142999999943e+01
1.172399139399999939e+02,3.054659142999999943e+01
1.172398281100000048e+02,3.054659142999999943e+01
1.172397422800000015e+02,3.054659142999999943e+01
1.172396564499999982e+02,3.054659142999999943e+01
1.172395706199999950e+02,3.054659142999999943e+01
1.172394847900000059e+02,3.054659142999999943e+01
1.172394847900000059e+02,3.054666535000000138e+01
1.172393989600000026e+02,3.054666535000000138e+01
1.172393131299999993e+02,3.054666535000000138e+01
1.172392272900000023e+02,3.054666535000000138e+01
1.172391414599999990e+02,3.054666535000000138e+01
1.172390556299999957e+02,3.054666535000000138e+01
1.172389698000000067e+02,3.054666535000000138e+01
1.172388839700000034e+02,3.054666535000000138e+01
1.172388839700000034e+02,3.054673926999999978e+01
1.172387981400000001e+02,3.054673926999999978e+01
1.172387123099999968e+02,3.054673926999999978e+01
1.172386264799999935e+02,3.054673926999999978e+01
1.172385406500000045e+02,3.054673926999999978e+01
1.172384548200000012e+02,3.054673926999999978e+01
1.172383689899999979e+02,3.054673926999999978e+01
1.172382831599999946e+02,3.054673926999999978e+01
1.172381973300000055e+02,3.054673926999999978e+01
1.172381115000000023e+02,3.054673926999999978e+01
1.172380256699999990e+02,3.054673926999999978e+01
1.172379398300000020e+02,3.054673926999999978e+01
1.172378539999999987e+02,3.054673926999999978e+01
1.172377681699999954e+02,3.054673926999999978e+01
1.172376823400000063e+02,3.054673926999999978e+01
1.172375965100000030e+02,3.054673926999999978e+01
1.172375106799999998e+02,3.054673926999999978e+01
1.172374248499999965e+02,3.054673926999999978e+01
1.172374248499999965e+02,3.054681319000000173e+01
1.172373390199999932e+02,3.054681319000000173e+01
1.172372531900000041e+02,3.054681319000000173e+01
1.172371673600000008e+02,3.054681319000000173e+01
1.172370815299999975e+02,3.054681319000000173e+01
1.172369956999999943e+02,3.054681319000000173e+01
1.172369098700000052e+02,3.054681319000000173e+01
1.172368240400000019e+02,3.054681319000000173e+01
1.172367382000000049e+02,3.054681319000000173e+01
1.172367382000000049e+02,3.054688711000000012e+01
1.172366523700000016e+02,3.054688711000000012e+01
1.172365665399999983e+02,3.054688711000000012e+01
1.172364807099999950e+02,3.054688711000000012e+01
1.172363948800000060e+02,3.054688711000000012e+01
1.172363090500000027e+02,3.054688711000000012e+01
1.172363090500000027e+02,3.054696102999999852e+01
1.172362232199999994e+02,3.054696102999999852e+01
1.172361373899999961e+02,3.054696102999999852e+01
1.172360515600000070e+02,3.054696102999999852e+01
1.172359657300000038e+02,3.054696102999999852e+01
1.172358799000000005e+02,3.054696102999999852e+01
1.172357940699999972e+02,3.054696102999999852e+01
1.172357940699999972e+02,3.054688711000000012e+01
1.172357940699999972e+02,3.054681319000000173e+01
1.172357940699999972e+02,3.054673926999999978e+01
1.172357940699999972e+02,3.054666535000000138e+01
1.172357940699999972e+02,3.054659142999999943e+01
1.172357940699999972e+02,3.054651751999999831e+01
1.172357940699999972e+02,3.054644359999999992e+01
1.172357940699999972e+02,3.054636968000000152e+01
1.172357940699999972e+02,3.054629575999999958e+01
1.172357940699999972e+02,3.054622184000000118e+01
1.172357082399999939e+02,3.054614791999999923e+01
1.172357082399999939e+02,3.054607400000000084e+01
1.172357082399999939e+02,3.054600007999999889e+01
1.172357082399999939e+02,3.054592616000000049e+01
1.172357082399999939e+02,3.054585223999999855e+01
1.172357082399999939e+02,3.054577832000000015e+01
1.172356224100000048e+02,3.054570440999999903e+01
1.172356224100000048e+02,3.054563049000000063e+01
1.172356224100000048e+02,3.054555656999999869e+01
1.172355365800000015e+02,3.054555656999999869e+01
1.172355365800000015e+02,3.054548265000000029e+01
1.172354507400000045e+02,3.054540872999999834e+01
1.172354507400000045e+02,3.054533480999999995e+01
1.172354507400000045e+02,3.054526089000000155e+01
1.172353649100000013e+02,3.054526089000000155e+01
1.172353649100000013e+02,3.054518696999999960e+01
1.172352790799999980e+02,3.054518696999999960e+01
1.172352790799999980e+02,3.054511305000000121e+01
1.172352790799999980e+02,3.054503912999999926e+01
1.172351932499999947e+02,3.054496521000000087e+01
1.172351932499999947e+02,3.054489128999999892e+01
1.172351074200000056e+02,3.054489128999999892e+01
1.172351074200000056e+02,3.054481737000000052e+01
1.172350215900000023e+02,3.054481737000000052e+01
1.172350215900000023e+02,3.054474344999999857e+01
1.172350215900000023e+02,3.054466953000000018e+01
1.172349357599999990e+02,3.054466953000000018e+01
1.172349357599999990e+02,3.054459560999999823e+01
1.172348499299999958e+02,3.054452168999999984e+01
1.172348499299999958e+02,3.054444777000000144e+01
1.172347641000000067e+02,3.054444777000000144e+01
1.172347641000000067e+02,3.054437384999999949e+01
1.172347641000000067e+02,3.054429993000000110e+01
1.172346782700000034e+02,3.054429993000000110e+01
1.172345924400000001e+02,3.054422600999999915e+01
1.172345924400000001e+02,3.054415207999999993e+01
1.172345924400000001e+02,3.054407816000000153e+01
1.172345066099999968e+02,3.054407816000000153e+01
1.172345066099999968e+02,3.054400423999999958e+01
1.172345066099999968e+02,3.054393032000000119e+01
1.172344207799999936e+02,3.054393032000000119e+01
1.172344207799999936e+02,3.054385639999999924e+01
1.172344207799999936e+02,3.054378248000000085e+01
1.172344207799999936e+02,3.054370855999999890e+01
1.172343349500000045e+02,3.054370855999999890e+01
1.172343349500000045e+02,3.054363464000000050e+01
1.172342491099999933e+02,3.054363464000000050e+01
1.172342491099999933e+02,3.054356071999999855e+01
1.172341632800000042e+02,3.054356071999999855e+01
1.172341632800000042e+02,3.054348680000000016e+01
1.172341632800000042e+02,3.054341288000000176e+01
1.172341632800000042e+02,3.054333894999999899e+01
1.172340774500000009e+02,3.054333894999999899e+01
1.172340774500000009e+02,3.054326503000000059e+01
1.172340774500000009e+02,3.054319110999999864e+01
1.172339916199999976e+02,3.054319110999999864e+01
1.172339916199999976e+02,3.054311719000000025e+01
1.172339916199999976e+02,3.054304326999999830e+01
1.172339057899999943e+02,3.054304326999999830e+01
1.172339057899999943e+02,3.054296934999999991e+01
1.172338199600000053e+02,3.054289543000000151e+01
1.172338199600000053e+02,3.054282149999999874e+01
1.172338199600000053e+02,3.054274758000000034e+01
1.172338199600000053e+02,3.054267365999999839e+01
1.172337341300000020e+02,3.054267365999999839e+01
1.172336482999999987e+02,3.054259974000000000e+01
1.172336482999999987e+02,3.054252582000000160e+01
1.172335624699999954e+02,3.054252582000000160e+01
